"Facebook.htm+html.body.ul.li:111-5","facebook_dialog","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.ul.li:112-5","facebook_send_invite","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.ul.li:113-5","facebook_post_message","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.ul.li:114-5","facebook_logout","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.ul.li:115-5","facebook_launch_offerwall","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.div.div.div.div:123-9","Back: <a href=""../Asynchronous_Functions.htm"">Asynchronous Functions</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.div.div.div.div:124-9","Next: <a href=""../Achievements_And_Leaderboards/Achievements_And_Leaderboards.htm"">Achievements And Leaderboards</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
#CSV_COMMENT_OUT#"Facebook.htm+html.body.div.h5:127-5","© Copyright YoYo Games Ltd. 2020 All Rights Reserved",""
"Facebook.htm+html.body.p:150-1","{SEARCH_RESULT} Reference section for all the Facebook functions","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.p:150-72","{INDEX_KEYWORD} facebook_init (Obsolete)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.p:150-119","{INDEX_KEYWORD} facebook_login (Obsolete)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.p:150-167","{INDEX_KEYWORD} facebook_request_publish_permissions (Obsolete)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.p:150-237","{INDEX_KEYWORD} facebook_request_read_permissions (Obsolete)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.p:150-304","{INDEX_KEYWORD} facebook_check_permission (Obsolete)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.p:150-363","{INDEX_KEYWORD} facebook_status (Obsolete)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.p:150-412","{INDEX_KEYWORD} facebook_accesstoken (Obsolete)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.p:150-466","{INDEX_KEYWORD} facebook_user_id (Obsolete)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.p:150-516","{INDEX_KEYWORD} facebook_graph_request (Obsolete)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.p:150-572","{INDEX_KEYWORD} facebook_dialog (Obsolete)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.p:150-621","{INDEX_KEYWORD} facebook_send_invite (Obsolete)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.p:150-675","{INDEX_KEYWORD} facebook_post_message (Obsolete)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.p:150-730","{INDEX_KEYWORD} facebook_logout (Obsolete)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
"Facebook.htm+html.body.p:150-779","{INDEX_KEYWORD} facebook_launch_offerwall (Obsolete)","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FAsynchronous_Functions%2FFacebook%2FFacebook.htm"
