"xboxlive_stats_remove_user.htm+html.body.p:99-3","Note that if you want to flush the stats data to the live server at any time without removing the user, you can use the function <a href=""xboxlive_stats_flush_user.htm""><tt>xboxlive_stats_flush_user()</tt></a>.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
"xboxlive_stats_remove_user.htm+html.body.h4:101-3","Syntax:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
"xboxlive_stats_remove_user.htm+html.body.p:102-3","xboxlive_stats_remove_user(user_id);","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
"xboxlive_stats_remove_user.htm+html.body.table.tbody.tr.th:106-9","Argument","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
"xboxlive_stats_remove_user.htm+html.body.table.tbody.tr.th:107-9","Description","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
"xboxlive_stats_remove_user.htm+html.body.table.tbody.tr.td:110-9","user_id","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
"xboxlive_stats_remove_user.htm+html.body.table.tbody.tr.td:111-9","The user ID (a pointer) to remove","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
"xboxlive_stats_remove_user.htm+html.body.h4:116-3","Returns:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
"xboxlive_stats_remove_user.htm+html.body.p:117-3","Real","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
"xboxlive_stats_remove_user.htm+html.body.h4:119-3","Example:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
"xboxlive_stats_remove_user.htm+html.body.p:120-3","{ANY_CODE} for(var i = 0; i &lt; xboxlive_get_user_count(); ++i;)<br /> {nbsp_x4}{ <br /> {nbsp_x4}user_id[i] = xboxlive_get_user(i);<br /> {nbsp_x4}xboxlive_stats_remove_user(user_id[i]); <br /> {nbsp_x4}}","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
"xboxlive_stats_remove_user.htm+html.body.p:124-3","The above code loop through the stored user account IDs and remove (unregister) each user from the stats manager.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
"xboxlive_stats_remove_user.htm+html.body.div.div.div.div:131-9","Back: <a href=""Stats_And_Leaderboards.htm"">Stats And Leaderboards</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
"xboxlive_stats_remove_user.htm+html.body.div.div.div.div:132-9","Next: <a href=""xboxlive_stats_flush_user.htm"">xboxlive_stats_flush_user</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
#CSV_COMMENT_OUT#"xboxlive_stats_remove_user.htm+html.body.div.h5:135-5","© Copyright YoYo Games Ltd. 2020 All Rights Reserved",""
"xboxlive_stats_remove_user.htm+html.body.p:145-1","{SEARCH_RESULT} Reference page for xboxlive_stats_remove_user","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
"xboxlive_stats_remove_user.htm+html.body.p:145-69","{INDEX_KEYWORD} achievement_stat_event","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FStats_And_Leaderboards%2Fxboxlive_stats_remove_user.htm"
