"xboxlive_show_profile_card_for_user.htm+html.body.table.tbody.tr.td:100-9","The user ID (a pointer) of the requesting user","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm"
"xboxlive_show_profile_card_for_user.htm+html.body.table.tbody.tr.td:103-9","target_user_id","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm"
"xboxlive_show_profile_card_for_user.htm+html.body.table.tbody.tr.td:104-9","The user ID (a pointer) of the user to get the profile card of","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm"
"xboxlive_show_profile_card_for_user.htm+html.body.h4:110-3","Returns:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm"
"xboxlive_show_profile_card_for_user.htm+html.body.p:111-3","N/A","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm"
"xboxlive_show_profile_card_for_user.htm+html.body.h4:113-3","Example:","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm"
"xboxlive_show_profile_card_for_user.htm+html.body.p:114-3","{ANY_CODE} if (gamepad(0, gp_start))<br /> {nbsp_x4}{ <br /> {nbsp_x4}xboxlive_show_profile_card_for_user(user[0], user[1]);<br /> {nbsp_x4}}","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm"
"xboxlive_show_profile_card_for_user.htm+html.body.p:117-3","The above code checks for a gamepad button press and if one is detected it shows the profile card for the given user.","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm"
"xboxlive_show_profile_card_for_user.htm+html.body.div.div.div.div:124-9","Back: <a href=""Users_And_Accounts.htm"">Users And Accounts</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm"
"xboxlive_show_profile_card_for_user.htm+html.body.div.div.div.div:125-9","Next: <a href=""xboxlive_reputation_for_user.htm"">xboxlive_reputation_for_user</a>","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm"
#CSV_COMMENT_OUT#"xboxlive_show_profile_card_for_user.htm+html.body.div.h5:128-5","© Copyright YoYo Games Ltd. 2020 All Rights Reserved",""
"xboxlive_show_profile_card_for_user.htm+html.body.p:137-1","{SEARCH_RESULT} Reference page for xboxlive_show_profile_card_for_user","","URL_EN : https://manual.yoyogames.com/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm \n\nURL_JP : https://kuroko137.github.io/gms_manual_jp/index.htm#t=GameMaker_Language%2FGML_Reference%2FUWP_And_XBox_Live%2FUsers_And_Accounts%2Fxboxlive_show_profile_card_for_user.htm"
